# NodeID,Lat, Lon,Layer
5453b63455474a3362318c72,2.6143377498869347,48.66116389507021,road
5453b63455474a3362318c73,2.87774374607046,48.991379972803486,road
5453b63455474a3362318c74,1.8172313865941905,48.38531426455051,road
5453b63455474a3362318c75,2.6639272796145193,48.67744162663079,road
5453b63455474a3362318c76,2.238170901653293,48.93601140976643,road
5453b63455474a3362318c77,2.335433952463836,48.863345284879394,road
5453b63455474a3362318c78,1.9224634451074274,48.96628380042729,road
5453b63455474a3362318c79,2.302256072741607,48.933231621948025,road
5453b63455474a3362318c7a,2.887803595294477,48.95639197019061,road
5453b63455474a3362318c7b,3.368724059262657,49.20681870355336,road
5453b63455474a3362318c7c,2.115331575046419,48.860778430802206,road
5453b63455474a3362318c7d,2.206605994490906,48.822084061413584,road
5453b63455474a3362318c7e,3.2155620119328328,49.20719448327526,road
5453b63455474a3362318c7f,3.24062675503657,49.24212293702378,road
5453b63455474a3362318c80,1.8927798611449167,48.819625897211594,road
5453b63455474a3362318c81,1.5855412403169482,49.23413466639736,road
5453b63455474a3362318c82,2.4965557959748814,48.82375522741675,road
5453b63455474a3362318c83,2.2679506096252795,48.82258326999612,road
5453b63455474a3362318c84,2.6364401135254236,48.74788639051004,road
5453b63455474a3362318c85,2.6066831824019623,48.68959374784354,road
5453b63455474a3362318c86,2.193995628915778,48.70386698756567,road
5453b63455474a3362318c87,2.864131874427483,48.5035319550519,road
5453b63455474a3362318c88,2.5780164757087753,49.20666196248966,road
5453b63455474a3362318c89,2.326682726683123,48.33134707324895,road
5453b63455474a3362318c8a,2.5611522186947098,49.00291855817084,road
5453b63455474a3362318c8b,2.3077169580592245,48.954616780699695,road
5453b63455474a3362318c8c,2.3425114740049193,48.8164599806453,road
5453b63455474a3362318c8d,2.502571649734149,49.0796377567415,road
5453b63455474a3362318c8e,2.5165714258161276,48.95564976451293,road
5453b63455474a3362318c8f,2.391445618023206,48.79282678025682,road
5453b63455474a3362318c90,1.6020483948169733,48.7076911091884,road
5453b63455474a3362318c91,2.3963647,48.6542503,train
5453b63455474a3362318c92,2.8581515121354175,48.95646397058924,road
5453b63455474a3362318c93,2.696304268635049,48.2661475192207,road
5453b63455474a3362318c94,2.3535352307030375,48.98533491708277,road
5453b63455474a3362318c95,2.4408643214135384,48.26528769040172,road
5453b63455474a3362318c96,1.7195694864919202,48.98036928774019,road
5453b63455474a3362318c97,2.1817153617219556,48.98446137680468,road
5453b63455474a3362318c98,2.6962600150824194,48.2663903397552,road
5453b63455474a3362318c99,2.3334117,48.8214912,tram
5453b63455474a3362318c9a,2.379026685769151,48.681591709242966,road
5453b63455474a3362318c9b,1.9492122506150829,49.246366554209764,road
5453b63455474a3362318c9c,1.8146019164575469,49.24133792897441,road
5453b63455474a3362318c9d,2.356181454035805,48.985349146920036,road
5453b63455474a3362318c9e,1.7483704568381544,48.25989577214403,road
5453b63455474a3362318c9f,2.308389650191846,48.9714819296905,road
5453b63455474a3362318ca0,3.5906825099898367,48.23525247219895,road
5453b63455474a3362318ca1,2.1073406375472934,48.230743489967836,road
5453b63455474a3362318ca2,2.4300782332680066,48.23528691788134,road
5453b63455474a3362318ca3,3.7128017269284057,48.23449359418967,road
5453b63455474a3362318ca4,2.493446798839683,48.972613084785955,road
5453b63455474a3362318ca5,2.486734342596438,48.97249012764328,road
5453b63455474a3362318ca6,3.387571812222449,48.7378092909887,road
5453b63455474a3362318ca7,2.592168532000415,49.01327892160975,road
5453b63455474a3362318ca8,2.7690716532772135,49.05047651476688,road
5453b63455474a3362318ca9,3.509605007679134,49.049563630212766,road
5453b63455474a3362318caa,2.081581921324311,49.047138169242714,road
5453b63455474a3362318cab,2.1041510082498194,49.04728612816396,road
5453b63455474a3362318cac,3.3991826045973714,49.049967816946435,road
5453b63455474a3362318cad,2.7587137,48.739528,train
5453b63455474a3362318cae,3.0262583034526003,48.75815503456677,road
5453b63455474a3362318caf,2.321780551015711,48.75635801887642,road
5453b63455474a3362318cb0,2.3339239161881595,48.75642636625359,road
5453b63455474a3362318cb1,2.041613152193,48.75440220465234,road
5453b63455474a3362318cb2,2.4466949,48.8024711,metro
5453b63455474a3362318cb3,3.6422152889866175,49.07907726707569,road
5453b63455474a3362318cb4,2.6975779010926937,48.46037180638572,road
5453b63455474a3362318cb5,1.618433989645295,48.56552461166626,road
5453b63455474a3362318cb6,2.138324262465379,48.457647858663975,road
5453b63455474a3362318cb7,3.679337746744079,48.55216699263003,road
5453b63455474a3362318cb8,1.6326570883604894,48.54632769529558,road
5453b63455474a3362318cb9,2.6457897994800352,48.55989004856232,road
5453b63455474a3362318cba,2.5128255148196224,48.74868272507365,road
5453b63455474a3362318cbb,2.2995427251949616,48.747738946069816,road
5453b63455474a3362318cbc,2.6142782488345073,48.749107519216054,road
5453b63455474a3362318cbd,2.1634535650141644,49.01099831540241,road
5453b63455474a3362318cbe,2.0920774925713896,48.57211978083164,road
5453b63455474a3362318cbf,1.5301075394249866,48.647941922908686,road
5453b63455474a3362318cc0,3.1356306491256154,48.47219910470161,road
5453b63455474a3362318cc1,1.7084382175849153,48.46525205301359,road
5453b63455474a3362318cc2,2.235159636888239,48.57310307965004,road
5453b63455474a3362318cc3,1.5341072264638795,48.64810365186428,road
5453b63455474a3362318cc4,3.072368950858231,48.65709305515036,road
5453b63455474a3362318cc5,1.7646024498163357,48.46606569502165,road
5453b63455474a3362318cc6,1.5322039210482785,48.64804423534705,road
5453b63455474a3362318cc7,1.7800238726280557,48.46621166429984,road
5453b63455474a3362318cc8,1.478626522501511,48.86740608260714,road
5453b63455474a3362318cc9,2.5033559643559746,48.84330421238258,road
5453b63455474a3362318cca,2.5593650253220797,48.84349663978184,road
5453b63455474a3362318ccb,2.113969227171494,48.8410988651834,road
5453b63455474a3362318ccc,2.2387719541333277,48.841940164001365,road
5453b63455474a3362318ccd,2.221451507323061,48.841806208154445,road
5453b63455474a3362318cce,2.6243664641116413,49.046887671612154,road
5453b63455474a3362318ccf,1.7670771013662019,49.06947851984308,road
5453b63455474a3362318cd0,2.4231801073872004,48.84289503159583,road
5453b63455474a3362318cd1,2.1084131726575053,48.840958649953215,road
5453b63455474a3362318cd2,1.5988289461483418,48.79661388949042,road
5453b63455474a3362318cd3,2.4066551,48.8355203,tram
5453b63455474a3362318cd4,2.2852229,48.8921077,metro
5453b63455474a3362318cd5,2.576954093042518,49.04627147392189,road
5453b63455474a3362318cd6,2.4993705,48.89252,tram
5453b63455474a3362318cd7,2.3273983724435907,48.48214349380103,road
5453b63455474a3362318cd8,3.0065913619044102,48.35260011019558,road
5453b63455474a3362318cd9,3.323518162986173,48.35243296450872,road
5453b63455474a3362318cda,2.0495777548923173,48.34913857489807,road
5453b63455474a3362318cdb,1.5060678222856188,48.46728685036452,road
5453b63455474a3362318cdc,1.9738939689449946,48.472260481073036,road
5453b63455474a3362318cdd,2.0483490820622903,48.34891726654563,road
5453b63455474a3362318cde,1.4937301507735556,48.34317610310013,road
5453b63455474a3362318cdf,3.5578779109098777,48.47704311810781,road
5453b63455474a3362318ce0,1.77218754683228,48.47201956497596,road
5453b63455474a3362318ce1,2.667730169839563,48.84204351854074,road
5453b63455474a3362318ce2,2.253834528805678,48.840200343018914,road
5453b63455474a3362318ce3,2.3149290795490045,48.84049837739592,road
5453b63455474a3362318ce4,2.0868010801522208,48.83896984313901,road
5453b63455474a3362318ce5,2.499129678494396,48.84142044014071,road
5453b63455474a3362318ce6,2.218381913270995,48.90384146169598,road
5453b63455474a3362318ce7,2.110008505583122,48.839144765414126,road
5453b63455474a3362318ce8,2.469677302667997,48.905271662937,road
5453b63455474a3362318ce9,2.469219135368036,48.905292116071855,road
5453b63455474a3362318cea,2.8080506792393924,49.03866263739758,road
5453b63455474a3362318ceb,2.4180949868596615,48.734987453426456,road
5453b63455474a3362318cec,2.104041574041547,48.732980369783164,road
5453b63455474a3362318ced,2.501449656469002,48.64169828814869,road
5453b63455474a3362318cee,3.074172441273197,48.9540475268992,road
5453b63455474a3362318cef,2.473719471262391,48.95275806243467,road
5453b63455474a3362318cf0,2.5737791370481027,48.953160017765576,road
5453b63455474a3362318cf1,2.8807683508043276,49.01798581465456,road
5453b63455474a3362318cf2,2.349272,48.8772835,metro
5453b63455474a3362318cf3,3.2374702444648937,48.313494811044706,road
5453b63455474a3362318cf4,3.6405186683963136,48.51290802639327,road
5453b63455474a3362318cf5,1.7074267603627473,48.50777988729395,road
5453b63455474a3362318cf6,1.9008205750616625,48.8037394495924,road
5453b63455474a3362318cf7,2.270228838840178,48.69076198051804,road
5453b63455474a3362318cf8,2.6154632817318846,48.45702600885657,road
5453b63455474a3362318cf9,3.3968109900164283,48.69240198821346,road
5453b63455474a3362318cfa,2.5350493607169735,48.69217381280634,road
5453b63455474a3362318cfb,2.7128657326787895,49.11812762600747,road
5453b63455474a3362318cfc,2.6901328534777122,48.860459013140684,road
5453b63455474a3362318cfd,2.4406571038224536,48.859606964109936,road
5453b63455474a3362318cfe,2.352369013659832,48.859085284892515,road
5453b63455474a3362318cff,2.3398910490663885,48.85899911767623,road
5453b63455474a3362318d00,2.2448711496199882,48.858401265504924,road
5453b63455474a3362318d01,2.4959658374446896,48.70698211226144,road
5453b63455474a3362318d02,2.3655037,48.8423263,metro
5453b63455474a3362318d03,2.8693773516857943,48.463195068584795,road
5453b63455474a3362318d04,2.2132352665147432,49.113006675199465,road
5453b63455474a3362318d05,2.2368606090930285,48.87953920188019,road
5453b63455474a3362318d06,2.0944782458053504,48.87140143152194,road
5453b63455474a3362318d07,2.328360950855982,48.872942271624424,road
5453b63455474a3362318d08,2.3333904421434717,48.87297038630413,road
5453b63455474a3362318d09,2.428477094960576,48.87342167872435,road
5453b63455474a3362318d0a,2.2845873836617385,48.87264368708858,road
5453b63455474a3362318d0b,2.4217449238305457,48.88053451122745,road
5453b63455474a3362318d0c,2.4468347299860667,48.873422483416945,road
5453b63455474a3362318d0d,2.273468702211951,48.87249127947278,road
5453b63455474a3362318d0e,2.331063697459569,48.87281351176275,road
5453b63455474a3362318d0f,2.587201486756464,48.71778874450253,road
5453b63455474a3362318d10,1.8609139321823147,48.71307473293977,road
5453b63455474a3362318d11,1.8306713026950465,48.529749173997494,road
5453b63455474a3362318d12,2.253099049431374,48.831975440949876,road
5453b63455474a3362318d13,2.332579422145941,48.78856863229413,road
5453b63455474a3362318d14,2.471248933340483,48.833143290164166,road
5453b63455474a3362318d15,2.801757149488795,48.89666371445065,road
5453b63455474a3362318d16,1.7987828495792273,48.777725081652555,road
5453b63455474a3362318d17,2.2854485,48.8698038,metro
5453b63455474a3362318d18,3.3970861799863497,48.89607955645513,road
5453b63455474a3362318d19,2.17391857753208,48.78085391287165,road
5453b63455474a3362318d1a,2.0121645431753574,48.77962151886137,road
5453b63455474a3362318d1b,2.3853089726252983,48.78212395198728,road
5453b63455474a3362318d1c,2.2768954,48.8714638,metro
5453b63455474a3362318d1d,2.2784,48.8363894,metro
5453b63455474a3362318d1e,2.324990677410211,48.83238929655587,road
5453b63455474a3362318d1f,2.6338184217975504,48.8337289985698,road
5453b63455474a3362318d20,1.6401793866001448,48.366111968782164,road
5453b63455474a3362318d21,2.922517850199221,48.3739110175497,road
5453b63455474a3362318d22,2.8145056726462157,48.373755198536585,road
5453b63455474a3362318d23,2.2606315015977683,48.935778866101515,road
5453b63455474a3362318d24,1.7674385445234386,48.80599135662544,road
5453b63455474a3362318d25,2.7872347898992826,48.810442841035105,road
5453b63455474a3362318d26,2.2230592722171094,48.82621686894473,road
5453b63455474a3362318d27,2.36218885435469,48.80979419687023,road
5453b63455474a3362318d28,1.703500863117006,48.46549515121154,road
5453b63455474a3362318d29,2.356965011319453,48.919261364646694,road
5453b63455474a3362318d2a,2.3305220791920593,48.808879058488664,road
5453b63455474a3362318d2b,2.187622364007269,48.80875338198698,road
5453b63455474a3362318d2c,1.520075571246744,48.59386501812747,road
5453b63455474a3362318d2d,1.6309003742641184,48.27141731758079,road
5453b63455474a3362318d2e,2.490619560450268,48.93364966035664,road
5453b63455474a3362318d2f,1.6218788708070262,48.27139802709827,road
5453b63455474a3362318d30,2.527355310301665,48.27848208850885,road
5453b63455474a3362318d31,3.025949893192321,48.279346970613574,road
5453b63455474a3362318d32,1.84081427581271,48.929224861908395,road
5453b63455474a3362318d33,2.382877617069512,48.933255712507446,road
5453b63455474a3362318d34,2.5701980702281055,48.93408736170487,road
5453b63455474a3362318d35,2.1653973733728997,48.931974468008455,road
5453b63455474a3362318d36,2.416783529890057,48.933326585222154,road
5453b63455474a3362318d37,1.5436427247163047,48.27032999984845,road
5453b63455474a3362318d38,2.5603500497094456,48.93397520239846,road
5453b63455474a3362318d39,2.0036323098229345,48.93066225634807,road
5453b63455474a3362318d3a,2.346621632820781,48.92115688540227,road
5453b63455474a3362318d3b,2.190616365341433,49.09606930554517,road
5453b63455474a3362318d3c,2.9183820391282564,48.6172575643254,road
5453b63455474a3362318d3d,3.0113894457855355,48.73540235235475,road
5453b63455474a3362318d3e,2.304381724167379,48.61522693443151,road
5453b63455474a3362318d3f,1.4817649064748457,49.089158047707784,road
5453b63455474a3362318d40,2.0809522721356997,48.771468321282164,road
5453b63455474a3362318d41,1.447183726858465,48.79679061467453,road
5453b63455474a3362318d42,2.5506895677518515,48.840352629468335,road
5453b63455474a3362318d43,2.3455054088488274,48.805112631867665,road
5453b63455474a3362318d44,1.9871487868529756,48.97413640254928,road
5453b63455474a3362318d45,2.3929711937249287,48.52143214767069,road
5453b63455474a3362318d46,3.141894582648933,48.97836018727886,road
5453b63455474a3362318d47,2.732956315176581,48.88874215467069,road
5453b63455474a3362318d48,2.7031218642244896,48.48731131902473,road
5453b63455474a3362318d49,2.9922934665897203,48.317165169460715,road
5453b63455474a3362318d4a,2.84049524174801,49.19692044035448,road
5453b63455474a3362318d4b,1.501117718084924,49.18764321824927,road
5453b63455474a3362318d4c,3.146899895729487,49.19686004973675,road
5453b63455474a3362318d4d,3.2890185291831084,49.18749569806088,road
5453b63455474a3362318d4e,1.9746264578534456,49.183451339166105,road
5453b63455474a3362318d4f,3.541832279556978,48.28209938046083,road
5453b63455474a3362318d50,1.9463220960504453,48.2787376275165,road
5453b63455474a3362318d51,3.6647718082521106,49.16678134976151,road
5453b63455474a3362318d52,2.474482337175333,48.282298943362306,road
5453b63455474a3362318d53,1.4305549157932378,49.14510543061058,road
5453b63455474a3362318d54,3.35345017549354,49.16810208710206,road
5453b63455474a3362318d55,3.017333049609725,49.15525502093361,road
5453b63455474a3362318d56,1.9400838364492372,49.16396038192443,road
5453b63455474a3362318d57,1.9642806867922524,49.15074227636432,road
5453b63455474a3362318d58,2.8846185897548775,49.23056693862185,road
5453b63455474a3362318d59,2.3532986970395795,48.70559697775081,road
5453b63455474a3362318d5a,2.3023530139224544,48.99552890819173,road
5453b63455474a3362318d5b,2.352495457104988,48.70557013409901,road
5453b63455474a3362318d5c,2.3574999653669795,48.99584584502832,road
5453b63455474a3362318d5d,2.420841603266494,48.99608734254922,road
5453b63455474a3362318d5e,2.8626317325754305,48.70718521358355,road
5453b63455474a3362318d5f,3.1979188394952254,48.707118119725095,road
5453b63455474a3362318d60,2.0065419485794798,49.02622260930715,road
5453b63455474a3362318d61,2.578341410250557,48.72590669516269,road
5453b63455474a3362318d62,1.6332209338439494,48.99730446895921,road
5453b63455474a3362318d63,3.7227127918984113,48.53613238605225,road
5453b63455474a3362318d64,2.6299659235911137,48.53774852228561,road
5453b63455474a3362318d65,2.6589825280345223,48.537619385190524,road
